id	year	author	title	tags	link
002207941	1801	Locke, John	[The works of John Locke ... The fifth edition. To which is now first added, the life of the author; and a collection of several of his pieces published by Mr. Desmaizeaux, etc.]
002207941	1801	Locke, John	[The works of John Locke ... The fifth edition. To which is now first added, the life of the author; and a collection of several of his pieces published by Mr. Desmaizeaux, etc.]
002207941	1801	Locke, John	[The works of John Locke ... The fifth edition. To which is now first added, the life of the author; and a collection of several of his pieces published by Mr. Desmaizeaux, etc.]
002207941	1801	Locke, John	[The works of John Locke ... The fifth edition. To which is now first added, the life of the author; and a collection of several of his pieces published by Mr. Desmaizeaux, etc.]
002212096	1801	LOEWENTHAL, Felix Adam von	Geschichte von dem Ursprung der Stadt Amberg, von dem Wachsthum derselben unter ihren Beherrschern den Markgrafen auf dem Nordgaue, etc. In drey Theilen und dem Urkundenbuche
002217647	1807	LONDON	Port of London. Bye-laws (rules, orders, and regulations, made ... this 25th day of June ... 1806, by the Mayor, Aldermen, and Commons, of the City of London, in Common Council assembled, for the good government of the Harbour Masters of the Port of London ... and for the ... navigating, placing, mooring, unmooring and removing, of ships ... in the River Thames etc.)
002220885	1808	Great Britain	General report on Enclosures. By Arthur Young
002220962	1808	Great Britain	General view of the agriculture of Cheshire, etc
002223395	1806	British Museum	Fragment of a tragedy lately acted at the British Museum. [A burlesque, by S. Weston on the loss of certain prints from Mr. Cracherode's collection.]
002251090	1804	London	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]
002251695	1804	London	Praise of London; a poem
002267623	1803	DUANE, William	[An account of Louisiana, being an abstract of documents in the offices of the departments of State and of the Treasury.]
002267625	1804	DUANE, William	[An account of Louisiana, being an abstract of documents in the offices of the departments of State and of the Treasury.]
002269157	1808	COLMAN, George	[Love Laughs at Locksmiths: a comic opera: in two acts, etc. [By George Colman, the Younger.]]
002269183	1806	LOVE	Love of Glory: a poem
002269466	1800	LOVE, David.	D. Love's Journey to London, and his return to Nottingham
002270517	1802	LOVERHYME, Jerry	Cestrian Satirist ... Satire 1st [in reference to the poems of R. Llwyd and others]
002273734	1800	LOZANO, Juan.	Historia antigua y moderna de Jumilla. [With plates.]
002278464	1803	LUCKENBOOTHS	Another Tale of a Tub, with a full and true account of the real cause of taking down the Luckenbooths
002291152	1804	Lutz, Markus.	Aargauische Denkwürdigkeiten aus den Zeiten der Vergangenheit und der Gegenwart, etc. Hft. I
002291160	1805	Lutz, Markus.	Neue Merkwürdigkeiten der Landschaft Basel, oder Fragmente zur Geschichte, Topographie, Statistik und Kultur dieses Schweizerschen Freystandes gesammelt
002291160	1805	Lutz, Markus.	Neue Merkwürdigkeiten der Landschaft Basel, oder Fragmente zur Geschichte, Topographie, Statistik und Kultur dieses Schweizerschen Freystandes gesammelt
002291160	1805	Lutz, Markus.	Neue Merkwürdigkeiten der Landschaft Basel, oder Fragmente zur Geschichte, Topographie, Statistik und Kultur dieses Schweizerschen Freystandes gesammelt
002296789	1808	LYTE, Thomas.	A Sketch of the history and present state of the Island of Jersey
002297141	1803	LYTTLETON, George Courtney.	History of England from the earliest dawn of authentic record ... Embellished with ... engravings
002297141	1803	LYTTLETON, George Courtney.	History of England from the earliest dawn of authentic record ... Embellished with ... engravings
002302019	1805	MACARTHUR, Alexander	Collegium Bengalense. Carmen cui præmium Buchananæum a senatu Academiæ Glasguensis adjudicatum est
002302222	1802	MACARTNEY, Charles Justin.	Vow; a comic opera in two acts [in prose, with songs]
002304404	1805	MACCALLUM, Pierre Franc.	Travels in Trinidad, during ... February, March and April, 1803. In a series of letters, etc
002321752	1801	MACKENZIE, Alexander	Voyages from Montreal, on the River St. Laurence, through the Continent of North America, to the Frozen and Pacific Oceans, in the years 1789 and 1793. With a preliminary account of the rise, progress and present state of the fur trade of that country. Illustrated with maps. By A. M. [assisted by W. Combe]
002325903	1801	MACLAREN, Archibald	[The Monopolizer Outwitted! a musical entertainment in two acts.]
002325920	1800	MACLAREN, Archibald	Soldier's Widow, or, the Happy Relief: a musical entertainment, in two acts
002326709	1804	MACLEAN, Charles	An excursion in France, and other parts of the Continent of Europe; from the cessation of hostilities in 1801, to the 13th of December, 1803, etc
002331595	1799	MACNEILL, Hector	Links o' Forth: or, a parting peep at the Carse o' Stirling; a plaint. [In verse, with notes.]
002331856	1807	MACNEVEN, William James.	Pieces of Irish history, illustrative of the condition of the Catholics of Ireland, of the origin and progress of the political system of the United Irishmen; and of their transactions with the Anglo-Irish government. Published by W. J. MacNeven
002347477	1803	MAINE DE BIRAN, Marie François Pierre Gonthier.	Influence de l'habitude sur la faculté de penser
002353588	1805	MALCOLM, James	A Compendium of Modern Husbandry, principally written during a survey of Surrey; ... illustrative of the best practices in the neighbouring Counties, ... in which is comprised an analysis of manures ... Also an essay on timber, etc
002353588	1805	MALCOLM, James	A Compendium of Modern Husbandry, principally written during a survey of Surrey; ... illustrative of the best practices in the neighbouring Counties, ... in which is comprised an analysis of manures ... Also an essay on timber, etc
002353588	1805	MALCOLM, James	A Compendium of Modern Husbandry, principally written during a survey of Surrey; ... illustrative of the best practices in the neighbouring Counties, ... in which is comprised an analysis of manures ... Also an essay on timber, etc
002354829	1801	MALHAM, John.	[The naval gazetteer; or, Seaman's complete guide ... First American edition.]
002354829	1801	MALHAM, John.	[The naval gazetteer; or, Seaman's complete guide ... First American edition.]
002357635	1808	MALONE, Edmond.	An account of the incidents, from which the title, and part of the story of Shakspeare's Tempest were derived, and its true date ascertained. With an appendix
002360905	1802	Manby, George William	Fugitive Sketches of the history and natural beauties of Clifton, etc. [With views.]
002360907	1802	MANBY, George William.	An historic and picturesque guide from Clifton through the Counties of Monmouth, Glamorgan and Brecknock, etc
002362586	1804	MANCHESTER	Manchester Guide. A brief historical description of the towns of Manchester &amp; Salford, the public buildings, and the charitable and literary institutions. Illustrated by a map, exhibiting the improvements and additions made since the year 1770
002362586	1804	MANCHESTER	Manchester Guide. A brief historical description of the towns of Manchester &amp; Salford, the public buildings, and the charitable and literary institutions. Illustrated by a map, exhibiting the improvements and additions made since the year 1770
002367847	1806	MANNERS, George.	Edgar; or, Caledonian Feuds. A tragedy [in five acts and in verse]
002367900	1805	MANNERS, John Henry	Journal of three years travels through different parts of Great Britain, in 1795, 1796, 1797. [By John Henry Manners.]
002367963	1807	MANNERT, Conrad.	Die älteste Geschichte Bajoariens und seiner Bewohner
002371133	1800	MANT, Richard	Verses to the memory of Joseph Warton, D.D
002379242	1807	MARÉCHAL, Pierre Sylvain.	De la Vertu; par S. Maréchal ... précédé d'une notice sur cet écrivain; et suivi du Livre de tous les âges, par le même auteur. Avec portrait
002398169	1802	Churches, Institutions, Orders, etc. (MARTIN, Saint, Bishop of Tours)	Begin. The Church of Saint Martin, in the suburbs of Canterbury, being an object of eager inquiry among travellers ... if you consider the following account of it ... as likely to afford any entertainment to the various readers of your paper, it is at your service ... Civis Cantuariensis [i.e. William Welfitt]. [Reprinted from “The Kentish Chronicle.”]
002409896	1801	Mary	Mary Stewart, Queen of Scots; an historical drama [in five acts and in verse. By James Grahame]
002410970	1806	MARZARI-PENCATI, Giuseppe	Corsa pel Bacino del Rodano e per la Liguria d'Occidente divisa in sei sezioni, di cui la principale, cioè quella che diede motivo all'opera contiene la Orittografia del Monte Coiron, etc
002416959	1805	MASSINGER, Philip.	Plays of Philip Massinger ... With notes critical and explanatory, by W. Gifford. (Essay on the Dramatick Writings of Massinger by J. Ferriar.)
002416959	1805	MASSINGER, Philip.	Plays of Philip Massinger ... With notes critical and explanatory, by W. Gifford. (Essay on the Dramatick Writings of Massinger by J. Ferriar.)
002416959	1805	MASSINGER, Philip.	Plays of Philip Massinger ... With notes critical and explanatory, by W. Gifford. (Essay on the Dramatick Writings of Massinger by J. Ferriar.)
002416959	1805	MASSINGER, Philip.	Plays of Philip Massinger ... With notes critical and explanatory, by W. Gifford. (Essay on the Dramatick Writings of Massinger by J. Ferriar.)
002430009	1803	Maurice, Thomas	Crisis of Britain: a poem addressed to the Right Hon. W. Pitt, on the threatened invasion ... by the French in A.D. 1798, and now republished, etc
002430020	1806	Maurice, Thomas	[Indian Antiquities: or, Dissertations relative to the ancient geographical divisions, the ... primeval theology, the grand code of civil laws, the original form of government, and the ... literature of Hindostan, compared ... with the religion, laws, government and literature of Persia, Egypt and Greece. The whole intended as introductory to ... the History of Hindostan.]
002430020	1806	Maurice, Thomas	[Indian Antiquities: or, Dissertations relative to the ancient geographical divisions, the ... primeval theology, the grand code of civil laws, the original form of government, and the ... literature of Hindostan, compared ... with the religion, laws, government and literature of Persia, Egypt and Greece. The whole intended as introductory to ... the History of Hindostan.]
002430020	1806	Maurice, Thomas	[Indian Antiquities: or, Dissertations relative to the ancient geographical divisions, the ... primeval theology, the grand code of civil laws, the original form of government, and the ... literature of Hindostan, compared ... with the religion, laws, government and literature of Persia, Egypt and Greece. The whole intended as introductory to ... the History of Hindostan.]
002430033	1803	Maurice, Thomas	Select Poems. F.P
002441396	1805	MEADE, John	County of Down Election, 1805. The Patriotic Miscellany: or Mirror of Wit, Genius and Truth, being a collection of all the publications during the late contested Election between Col. J. Meade and Viscount Castlereagh
002453948	1801	MELMOTH, Sydney.	Beauties of British Poetry. Selected by S. M
002466968	1800	MERRY, Andrew	Last Dying Words of the Eighteenth Century, a Pindarick Ode ... By Andrew Merry, Esq
002482225	1805	MICHAUX, François André.	Travels to the westward of the Allegany Mountains ... Translated ... by B. Lambert
002485723	1802	Burdett, Francis	Scum uppermost when the Middlesex Porridge-Pot boils over!! An ... election ballad [upon Sir F. Burdett], with ... notes ... Accompanied with an admonitory nod to a blind horse. [By G. Huddesford.]
002485724	1802	Burdett, Francis	[The Scum uppermost when the Middlesex Porridge-Pot boils over!! An ... election ballad [upon Sir F. Burdett], with ... notes ... Accompanied with an admonitory nod to a blind horse. [By G. Huddesford.]]
002485724	1802	Burdett, Francis	[The Scum uppermost when the Middlesex Porridge-Pot boils over!! An ... election ballad [upon Sir F. Burdett], with ... notes ... Accompanied with an admonitory nod to a blind horse. [By G. Huddesford.]]
002493298	1803	MILLAR, John	Historical View of the English Government from the settlement of the Saxons in Britain to the Revolution in 1688. To which are subjoined some dissertations connected with the history of the Government from the Revolution to the present time
