id	year	author	title	tags	link
002308910	1820	MACDERMOT, Martin.	new and impartial History of Ireland, from the earliest accounts to the present time ... with a vindication of the early annals, and an introduction to the history and antiquities of Ireland
002308910	1820	MACDERMOT, Martin.	new and impartial History of Ireland, from the earliest accounts to the present time ... with a vindication of the early annals, and an introduction to the history and antiquities of Ireland
002308910	1820	MACDERMOT, Martin.	new and impartial History of Ireland, from the earliest accounts to the present time ... with a vindication of the early annals, and an introduction to the history and antiquities of Ireland
002316039	1828	MACGREGOR, John	Historical and descriptive sketches of the maritime colonies of British America
002321584	1827	McKenney, Thomas Loraine	Sketches of a tour to the Lakes, of the character and customs of the Chippeway Indians, and of incidents connected with the treaty of Fond du Lac ... Also, a vocabulary of the Algic, or Chippeway language formed ... upon the basis of one ... by the Hon. A. Gallatin
002321843	1826	MACKENZIE, C.	Geographical Encyclopædia; or, a statistical survey of the world, etc
002321843	1826	MACKENZIE, C.	Geographical Encyclopædia; or, a statistical survey of the world, etc
002322265	1825	Mackenzie, E. (Eneas)	An historical, topographical, and descriptive view of the County of Northumberland, and of those parts of the County of Durham north of the river Tyne, with Berwick upon Tweed, and brief notices of celebrated places on the Scottish Border ... Second edition, enlarged, etc. [With plates.]
002322265	1825	Mackenzie, E. (Eneas)	An historical, topographical, and descriptive view of the County of Northumberland, and of those parts of the County of Durham north of the river Tyne, with Berwick upon Tweed, and brief notices of celebrated places on the Scottish Border ... Second edition, enlarged, etc. [With plates.]
002322265	1825	Mackenzie, E. (Eneas)	An historical, topographical, and descriptive view of the County of Northumberland, and of those parts of the County of Durham north of the river Tyne, with Berwick upon Tweed, and brief notices of celebrated places on the Scottish Border ... Second edition, enlarged, etc. [With plates.]
002322265	1825	Mackenzie, E. (Eneas)	An historical, topographical, and descriptive view of the County of Northumberland, and of those parts of the County of Durham north of the river Tyne, with Berwick upon Tweed, and brief notices of celebrated places on the Scottish Border ... Second edition, enlarged, etc. [With plates.]
002322404	1821	MACKENZIE, George	Memoirs of the affairs of Scotland from the Restoration of King Charles II. A.D. 1660
002325952	1822	MACLAREN, Charles	A dissertation on the topography of the Plain of Troy, including an examination of the opinions of Demetrius, Chevalier, Dr. Clarke, and Major Rennell
002326233	1827	MACLAREN, William	Isabella: or, the Robbers; a poetical tale of the olden times; and other poems
002328077	1819	MACLEOD, John	Voyage of his Majesty's ship Alceste, to China ... Third edition
002329241	1819	MACMICHAEL, William.	Journey from Moscow to Constantinople, in the years 1817, 1818
002330305	1819	MACMURTRIE, Henry.	Sketches of Louisville and its environs; including ... a Florula Louisvillensis ... To which is added an appendix, containing an accurate account of the earthquakes experienced here from the 16th December, 1811, to the 7th February, 1812, extracted principally from the papers of the late J. Brookes, Esq
002330539	1820	MACNAGHTEN, Robert Adair.	Memoir of the Military Operations of the Nagpore Subsidiary Force, ... from its first formation in 1816, to the termination of the campaign against the Goands, ... in 1819 together with a short account of the Pindarra hordes
002333118	1821	MACQUEEN, James	A Geographical and Commercial View of Northern Central Africa: containing a particular account of the course and termination of the great river Niger in the Atlantic Ocean
002334073	1823	MACSKIMIN, Samuel.	[The history and antiquities of the county of the town of Carrickfergus, etc.]
002335748	1823	MADDOCK, Henry John.	Loss of Ministers Improved; being the substance of a sermon [on Isaiah lvii. 1] occasioned by the death of the Rev. John Coates, etc
002353640	1822	Malcolm, John	Report on the Province of Malwa, and adjoining districts
002358843	1822	MALTRAVERS, Richard	Life and Opinions of Sir Richard Maltravers, an English Gentleman of the seventeenth century. [By Viscount Dillon.]
002359997	1820	MAN	Loyal Man in the Moon [A satire, in verse, upon the supporters of Queen Caroline.] ... By the author of The Constitutional House that Jack built. Second edition
002359999	1820	MAN	[The Loyal Man in the Moon, etc. (Third edition.)]
002360054	1820	MAN	[The Man in the Moon, &amp;c. &amp;c. &amp;c. ... Twenty-second edition.]
002360433	1821	MAN, Isle of	A Complete History of the Isle of Man, etc
002360909	1822	MANBY, George William.	Journal of a Voyage to Greenland, in the year 1821. With graphic illustrations
002362073	1827	Police (MANCHESTER)	Impartial remarks on the necessity or non-necessity of an immediate change in the constitution of the police body [of the boroughs of Manchester and Salford]
002362596	1822	ASTON, Joseph	Metrical Records of Manchester in which its history is traced ... from the days of the ancient Britons to the present time. By the Editor of the Manchester Herald [Joseph Aston]
002365717	1819	MANINI, Lorenzo.	Memorie storiche della città di Cremona, raccolte e compendiate da L. M
002371363	1828	MANTELL, Thomas	Cinque Ports, Brotherhoods and Guestlings. An account of the antiquity thereof, with the proceedings at the brotherhood and guestlings in 1771. A new edition. To which is added the resolutions adopted at a general meeting of the Cinque Ports at New Romney, July the 23rd, 1811, etc
002371853	1823	ROBY, John.	Duke of Mantua, a tragedy [in five acts, in prose and verse]. By - [J. Roby]
002372089	1825	HOGG, Thomas	A Manual of Mineralogy: in wich [sic] is shown how much Cornwall contributes to the illustration of the science. [By Thomas Hogg, of Truro.]
002372277	1826	MANUCCI, Niccolao.	History of the Mogul Dynasty in India, from its foundation by Tamerlane, in the year 1399, to the accession of Aurengzebe, in the year 1657. Translated from the French of Father F. Catrou ... founded on the memoirs of Signor Manouchi, etc
002372277	1826	MANUCCI, Niccolao.	History of the Mogul Dynasty in India, from its foundation by Tamerlane, in the year 1399, to the accession of Aurengzebe, in the year 1657. Translated from the French of Father F. Catrou ... founded on the memoirs of Signor Manouchi, etc
002378882	1820	MARCZYŃSKI, Wawrzyniec.	Statystyczne topograficzne i historyczne opisanie Gubernii Podolskiey, z rycinami i mappami
002395751	1823	MARSHALL, William Barrett.	Tears for Pity. [A poem.]
002397638	1820	MARTIAL, Humphry	Radical Letter-bag. ... By Humphry Martial. [Political satires in doggrel verse.]
002399707	1827	MARTIN, François Xavier.	History of Louisiana, from the earliest period
002406138	1827	MARTOS, Aleksyei Ivanovich.	Письма о восточной Сибири
002409912	1822	Mary	Royal Exile; or, Poetical epistles of Mary, Queen of Scots, during her captivity in England: with other original poems. By a Young Lady [Mary Roberts]. Also, by her father [Samuel Roberts]. the life of Queen Mary, etc
002412531	1823	MASINI, Antonio.	[Bologna perlustrata. Terza impressione. accrescuita, in cui si fà mentione ogni giorno in perpetuo delle fontioni sacre e profane di tutto l'anno. Delle chiese e loro fondationi, de'Santi e d'altri Bolognesi morti in opinione di santità; ... de'pittori, scultori, ... che hanno operato in Bologna, delle donne illustri nelle lettere, etc.]
002412531	1823	MASINI, Antonio.	[Bologna perlustrata. Terza impressione. accrescuita, in cui si fà mentione ogni giorno in perpetuo delle fontioni sacre e profane di tutto l'anno. Delle chiese e loro fondationi, de'Santi e d'altri Bolognesi morti in opinione di santità; ... de'pittori, scultori, ... che hanno operato in Bologna, delle donne illustri nelle lettere, etc.]
002413054	1822	MASON, A. J.	Poetical Essays, ... with eleven engravings on wood, executed by the author, from designs by ... J. Thurston
002414892	1821	MASON, William Shaw.	Survey, valuation and census of the Barony of Portnehinch, compiled in the year 1819
002421334	1825	MATHEWS, Joseph	[The Bristol Guide; being a complete ancient and modern history of the city of Bristol ... Fifth edition, revised, etc.]
002422190	1825	Mathison, Gilbert Farquhar.	Narrative of a Visit to Brazil, Chile, Peru and the Sandwich Islands during the years 1821 and 1822. With miscellaneous remarks on the past and present state, and political prospects of those countries
002424316	1824	MATTHEWES, George.	Last Military Operations of General Riego; also, the manner in which he was betrayed and treated until imprisoned at Madrid: to which is added, a narrative of the sufferings of the author in prison
002424687	1820	MATTHEWS, Henry	Diary of an Invalid; being the Journal of a Tour ... in Portugal, Italy, Switzerland and France in the years 1817-1819
002424688	1820	MATTHEWS, Henry	[The Diary of an Invalid; being the Journal of a Tour ... in Portugal, Italy, Switzerland and France in the years 1817-1819.]
002426171	1819	MATURIN, Charles Robert.	Fredolfo; a tragedy, in five acts [and in verse]
002426179	1821	MATURIN, Charles Robert.	Universe: a poem. By ... C. R. Maturin [or rather, by James Wills]
002426341	1827	MATUTE Y GAVIRIA, Justino.	Bosquejo de Itálica, ó Apuntes que juntaba para su historia D. J. M. y. G
002427085	1826	MAUDE, John	Visit to the Falls of Niagara in 1800
002427125	1823	MAUDE, Thomas	A Legend of Ravenswood; and other poems
002431018	1819	MAURIZI, Vincenzo.	History of Seyd Said, Sultan of Muscat, together with an account of the countries and people on the shores of the Persian Gulf, particularly the Wahabees by Shaik Mansur [i.e. V. M.] ... Translated from the original Italian MS
002432520	1823	MAWE, John.	[Travels in the interior of Brazil, particularly in the gold and diamond districts ..., including a voyage to the Rio de la Plata, and an historical sketch of the revolution of Buenos Ayres. Illustrated with engravings.]
002433427	1825	MAXWELL, Caroline.	Beauties of ancient English and Scottish History, to which is added, some part of Roman History ... Selected and arranged by C. Maxwell
002439267	1820	Mazepa, Ivan Stepanovych	Mazeppa [by Lord Byron] translated: a poem. With an introductory Address to the Goddess of “Milling,” and her worshippers, “the Fancy.” (The defeat of Crack-a-rib. A parody.)
002450159	1820	MELA, Pomponius.	Pomponii Melæ de situ orbis libri tres; ad omnium Angliæ et Hiberniæ Codicum MSS. fidem ... recogniti et collati; tabulisque ... illustrati. Opera et studio J. Reinoldii ... Editio altera, emendata
002452723	1826	MELISH, John.	[A Geographical Description of the United States with the contiguous British and Spanish Possessions, intended as an accompaniment to Melish's map of these countries.]
002454193	1820	LAWSON, Edward	[Relics of Melodino translated [into verse, from the Spanish and Portuguese] by E. Lawson ... From an unpublished Manuscript, dated 1645.]
002454284	1825	MELOS, J. G.	Lesebuch aus der sächsischen Geschichte, etc
002454329	1821	MELROS, Hugh	St. George and St. Denys. A dialogue [in verse]
002456045	1820	MEN	Men in the Moon: or, the 'Devil to pay.' With thirteen cuts [by George Cruikshank], etc. [A satirical poem-chiefly in reference to the proceedings of Messrs Cobbett, Hunt, and others.]
002460521	1827	MENU VON MINUTOLI	Recollections of Egypt. [Translated by S. H. L.]
002468514	1824	MESCH, Henricus Carolus van der Boon.	[Oratio de naturae contemplatore, tum sui, tum alieni commodi adjutore.]
002470320	1821	METASTASIO, Pietro Antonio Domenico Bonaventura.	Innocent Usurper, a musical drama [in three acts and in verse]. Founded upon the Demofoonte of Metastasio. As offered to the Managers of Covent-Garden Theatre, June 1819. By an Amateur (J. W. S.)
002473790	1826	Mexico	Documentos importantes tomados del espediente instruido a consecuencia de la representacion que varios electores a la junta general del estado hicieron a su congreso constituyente pidiendo se anulen las elecciones verificadas en Toluca, etc. (Dictamen de la comision.)
002475610	1821	Mexico	Ultimas noticias del Reino de Nueva-España
002476287	1824	Congreso (MEXICO, Free State of. [1824-36.])	Decretos del Congreso Constituyente del estado de Mexico, revisados por el mismo Congreso é impresos de su orden. [Mar. 2, 1824 to Feb. 28, 1827.]
002476293	1827	Congreso (MEXICO, Free State of. [1824-36.])	Actas del primer Congreso Constitucional de Mexico
002476293	1827	Congreso (MEXICO, Free State of. [1824-36.])	Actas del primer Congreso Constitucional de Mexico
002476293	1827	Congreso (MEXICO, Free State of. [1824-36.])	Actas del primer Congreso Constitucional de Mexico
002487334	1826	MIERIS, Frans van	Verhandeling over het zamenstellen der geschiedenis, of het beschrijven der gebeurtenissen, inzonderheid van die van ons vaderland ... Met eenige aanteekeningen, op nieuw uitgegeven door P. G. W. Geysbeek
